0.497      0.1650      0.4296     -0.0574      0.3705
0.498      0.1633      0.4286     -0.0599      0.3694
0.499      0.1617      0.4275     -0.0625      0.3683
0.500      0.1600      0.4265     -0.0651      0.3672
0.501      0.1583      0.4254     -0.0672      0.3660
0.502      0.1567      0.4243     -0.0694      0.3649
0.503      0.1550      0.4233     -0.0715      0.3638
0.504      0.1533      0.4222     -0.0737      0.3627
0.505      0.1516      0.4211     -0.0759      0.3615
0.506      0.1499      0.4200     -0.0781      0.3604
0.507      0.1482      0.4190     -0.0803      0.3592
0.508      0.1465      0.4179     -0.0825      0.3581
0.509      0.1447      0.4168     -0.0847      0.3569
0.510      0.1430      0.4157     -0.0869      0.3557
0.511      0.1413      0.4146     -0.0891      0.3546
0.512      0.1395      0.4135     -0.0914      0.3534
0.513      0.1378      0.4123     -0.0936      0.3522
0.514      0.1360      0.4112     -0.0959      0.3511
0.515      0.1343      0.4101     -0.0981      0.3499
0.516      0.1325      0.4090     -0.1004      0.3487
0.517      0.1307      0.4078     -0.1027      0.3475
0.518      0.1289      0.4067     -0.1050      0.3460
0.519      0.1271      0.4056     -0.1073      0.3445
0.520      0.1253      0.4044     -0.1098      0.3429
0.521      0.1235      0.4033     -0.1127      0.3416
0.522      0.1217      0.4021     -0.1156      0.3404
0.523      0.1199      0.4009     -0.1178      0.3393
0.524      0.1181      0.3998     -0.1196      0.3381
0.525      0.1162      0.3986     -0.1221      0.3369
0.526      0.1144      0.3974     -0.1249      0.3357
0.527      0.1125      0.3963     -0.1276      0.3343
0.528      0.1106      0.3951     -0.1304      0.3333
0.529      0.1088      0.3939     -0.1327      0.3321
0.530      0.1069      0.3927     -0.1349      0.3309
0.531      0.1050      0.3915     -0.1371      0.3297
0.532      0.1031      0.3903     -0.1393      0.3285
0.533      0.1012      0.3891     -0.1415      0.3275
0.534      0.0993      0.3878     -0.1438      0.3262
0.535      0.0974      0.3866     -0.1460      0.3248
0.536      0.0954      0.3854     -0.1484      0.3236
0.537      0.0935      0.3842     -0.1513      0.3223
0.538      0.0916      0.3829     -0.1542      0.3211
0.539      0.0896      0.3817     -0.1568      0.3198
0.540      0.0877      0.3804     -0.1591      0.3185
0.541      0.0857      0.3792     -0.1615      0.3172
0.542      0.0837      0.3779     -0.1640      0.3159
0.543      0.0817      0.3767     -0.1672      0.3146
0.544      0.0797      0.3754     -0.1704      0.3132
0.545      0.0777      0.3741     -0.1737      0.3119
0.546      0.0757      0.3728     -0.1769      0.3105
0.547      0.0737      0.3715     -0.1802      0.3092
0.548      0.0716      0.3702     -0.1835      0.3077
0.549      0.0696      0.3690     -0.1867      0.3060
0.550      0.0676      0.3676     -0.1900      0.3043
0.551      0.0655      0.3663     -0.1933      0.3030
0.552      0.0634      0.3650     -0.1964      0.3019
0.553      0.0614      0.3637     -0.1995      0.3009
0.554      0.0593      0.3624     -0.2027      0.2995
0.555      0.0572      0.3610     -0.2058      0.2981
0.556      0.0551      0.3597     -0.2089      0.2968
0.557      0.0529      0.3584     -0.2121      0.2958
0.558      0.0508      0.3570     -0.2153      0.2948
0.559      0.0487      0.3556     -0.2185      0.2935
0.560      0.0465      0.3543     -0.2217      0.2920
0.561      0.0444      0.3529     -0.2250      0.2905
0.562      0.0422      0.3515     -0.2282      0.2893
0.563      0.0401      0.3501     -0.2315      0.2882
0.564      0.0379      0.3488     -0.2348      0.2870
